site_id,time_index,value,weather_year
p65_wind_g05,35,0.37312443166515785,2012
p65_wind_g05,36,0.37082483605047867,2012
p65_wind_g05,37,0.39917716631005384,2012
p65_wind_g05,38,0.38257407216600464,2012
p65_wind_g05,39,0.38831101041345845,2012
p65_wind_g05,40,0.4181603604400385,2012
p65_wind_g05,41,0.395479331147625,2012
p65_wind_g05,42,0.2845047016158581,2012
p65_wind_g05,43,0.6155955586147617,2012
p65_wind_g05,44,0.259112920263363,2012
p65_wind_g05,45,0.5257182082268823,2012
p65_wind_g05,46,0.44086113825684287,2012
p65_wind_g05,47,0.38668271357690837,2012
p65_wind_g05,48,0.5588202388544206,2012
p65_wind_g05,49,0.4759618712158942,2012
p65_wind_g05,50,0.6209806440118262,2012
p65_wind_g05,51,0.6336878558983517,2012
p65_wind_g05,52,0.8155874787579621,2012
p65_wind_g05,53,0.3998691155654668,2012
p65_wind_g05,54,0.48607653145428487,2012
p65_wind_g05,55,0.21104706208776114,2012
p65_wind_g05,56,0.6372868439383195,2012
p65_wind_g05,57,0.4580924274067919,2012
p65_wind_g05,58,0.8858944301832827,2012
p65_wind_g05,59,0.26087913337056295,2012
p65_wind_g05,60,0.4643322871973761,2012
p65_wind_g05,61,0.4746224166275297,2012
p65_wind_g05,62,0.4391781408925083,2012
p65_wind_g05,63,0.2750149713435294,2012
p65_wind_g05,64,0.866449463352541,2012
p65_wind_g05,65,0.2706118582959253,2012
p65_wind_g05,66,0.7330247389566672,2012
p65_wind_g05,67,0.5819138140464979,2012
p65_wind_g05,68,0.6061427554744274,2012
p65_wind_g05,69,0.7516357351610466,2012
p65_wind_g05,70,0.377841344616845,2012
p65_wind_g05,71,0.6726829245864959,2012
p65_wind_g05,72,0.29726469011464784,2012
p65_wind_g05,73,0.5016832585617055,2012
p65_wind_g05,74,0.5128344264533174,2012
p65_wind_g05,75,0.43993425181001805,2012
p65_wind_g05,76,0.4401062061082133,2012
p65_wind_g05,77,0.7212057138176202,2012
p65_wind_g05,78,0.19150604801977342,2012
p65_wind_g05,79,0.6142696375821891,2012
p65_wind_g05,80,0.41058003204787763,2012
p65_wind_g05,81,0.5396644798396517,2012
p65_wind_g05,82,0.5662028522328459,2012
p65_wind_g05,83,0.8185168495017905,2012
p65_wind_g05,84,0.36108674698097826,2012
p65_wind_g05,85,0.8084775910490887,2012
p65_wind_g05,86,0.36843332242764953,2012
p65_wind_g05,87,0.5705319273502129,2012
p65_wind_g05,88,0.5454010398265894,2012
p65_wind_g05,89,0.5034476438516596,2012
p65_wind_g05,90,0.7653788201196053,2012
p65_wind_g05,91,0.32188001587475573,2012
p65_wind_g05,92,0.8279633816841465,2012
p65_wind_g05,93,0.4633102948804918,2012
p65_wind_g05,94,0.44067710321822345,2012
p65_wind_g05,95,0.25248375337398554,2012
p65_wind_g05,96,0.8705429836177021,2012
p65_wind_g05,97,0.4220744650405722,2012
p65_wind_g05,98,0.5261791262272602,2012
p65_wind_g05,99,0.2219597451157391,2012
p65_wind_g05,100,0.35232652706753287,2012
p65_wind_g05,101,0.36149767551652484,2012
p65_wind_g05,102,0.5047588771908202,2012
p65_wind_g05,103,0.620371138902722,2012
p65_wind_g05,104,0.28702050787730704,2012
p65_wind_g05,105,0.5177889126394394,2012
p65_wind_g05,106,0.3344187131042372,2012
p65_wind_g05,107,0.518112823291304,2012
p65_wind_g05,108,0.2846551164179469,2012
p65_wind_g05,109,0.5084220090701767,2012
p65_wind_g05,110,0.21586336485573135,2012
p65_wind_g05,111,0.7639707152878112,2012
p65_wind_g05,112,0.3331613559593919,2012
p65_wind_g05,113,0.6349198430149382,2012
p65_wind_g05,114,0.28445481410361295,2012
p65_wind_g05,115,0.6598852022952092,2012
p65_wind_g05,116,0.2866421211999627,2012
p65_wind_g05,117,0.7560971513204613,2012
p65_wind_g05,118,0.19413178400926856,2012
p65_wind_g05,119,0.4429052577933469,2012
p65_wind_g05,120,0.4922327594001311,2012
p65_wind_g05,121,0.366041138746597,2012
p65_wind_g05,122,0.2755585430973907,2012
p65_wind_g05,123,0.6117366543392406,2012
p65_wind_g05,124,0.5299137787584247,2012
p65_wind_g05,125,0.33031226130838265,2012
p65_wind_g05,126,0.33525327075966077,2012
p65_wind_g05,127,0.41787802039581323,2012
p65_wind_g05,128,0.7429187790351648,2012
p65_wind_g05,129,0.29720156456697544,2012
p65_wind_g05,130,0.3282701811223835,2012
p65_wind_g05,131,0.18274688355976876,2012
p65_wind_g05,132,0.6960169832927783,2012
p65_wind_g05,133,0.3375736180342808,2012
p65_wind_g05,134,0.4568286383482675,2012
p65_wind_g05,135,0.37653466477463265,2012
p65_wind_g05,136,0.4291236410184062,2012
p65_wind_g05,137,0.1743822177630533,2012
p65_wind_g05,138,0.2740550057248826,2012
p65_wind_g05,139,0.41971088006216317,2012
p65_wind_g05,140,0.44982172129281406,2012
p65_wind_g05,141,0.3005363646535633,2012
p65_wind_g05,142,0.3087291307919766,2012
p65_wind_g05,143,0.4675685727562726,2012
p65_wind_g05,144,0.390990846711469,2012
p65_wind_g05,145,0.4116592905034039,2012
p65_wind_g05,146,0.33129068195084965,2012
p65_wind_g05,147,0.5547229098940699,2012
p65_wind_g05,148,0.32077474682869256,2012
p65_wind_g05,149,0.43043724990662025,2012
p65_wind_g05,150,0.1859336148764635,2012
p65_wind_g05,151,0.6361648748928458,2012
p65_wind_g05,152,0.2907983917289235,2012
p65_wind_g05,153,0.5210628351463312,2012
p65_wind_g05,154,0.17631190872195288,2012
p65_wind_g05,155,0.31264950651758766,2012
p65_wind_g05,156,0.339797681355962,2012
p65_wind_g05,157,0.4460117931608084,2012
p65_wind_g05,158,0.26838290008598525,2012
p65_wind_g05,159,0.3849781229015604,2012
p65_wind_g05,160,0.2644371702183757,2012
p65_wind_g05,161,0.2305340255659644,2012
p65_wind_g05,162,0.39770385340819614,2012
p65_wind_g05,163,0.36551798397449187,2012
p65_wind_g05,164,0.46614928593729715,2012
p65_wind_g05,165,0.1498818742975193,2012
p65_wind_g05,166,0.22405344161935797,2012
p65_wind_g05,167,0.13093289117803794,2012
p65_wind_g05,168,0.4264504120507791,2012
p65_wind_g05,169,0.18216961721549296,2012
p65_wind_g05,170,0.4512177365079831,2012
p65_wind_g05,171,0.27611855036441224,2012
p65_wind_g05,172,0.26840422474229114,2012
p65_wind_g05,173,0.2304810140392868,2012
p65_wind_g05,174,0.2765186474099076,2012
p65_wind_g05,175,0.17804359443271958,2012
p65_wind_g05,176,0.30466942430338056,2012
p65_wind_g05,177,0.204267942423631,2012
p65_wind_g05,178,0.24941783125902003,2012
p65_wind_g05,179,0.31182161441863876,2012
p65_wind_g05,180,0.28517522310999843,2012
p65_wind_g05,181,0.23502956441643916,2012
p65_wind_g05,182,0.2864526164105293,2012
p65_wind_g05,183,0.2100747558915987,2012
p65_wind_g05,184,0.22750770635750286,2012
p65_wind_g05,185,0.30565737005588306,2012
p65_wind_g05,186,0.23997530501030068,2012
p65_wind_g05,187,0.502352935625239,2012
p65_wind_g05,188,0.1340729034521574,2012
p65_wind_g05,189,0.403388341827573,2012
p65_wind_g05,190,0.2090426469707383,2012
p65_wind_g05,191,0.390600184992313,2012
p65_wind_g05,192,0.1957499191065346,2012
p65_wind_g05,193,0.3348911581317487,2012
p65_wind_g05,194,0.24292268572511036,2012
p65_wind_g05,195,0.3768244825989555,2012
p65_wind_g05,196,0.3596243294590306,2012
p65_wind_g05,197,0.25532909214386534,2012
p65_wind_g05,198,0.4421923837358106,2012
p65_wind_g05,199,0.2065706830925348,2012
p65_wind_g05,200,0.28151903728383265,2012
p65_wind_g05,201,0.13406666592098385,2012
p65_wind_g05,202,0.45668000907884426,2012
p65_wind_g05,203,0.14365614407361846,2012
p65_wind_g05,204,0.25943916978067605,2012
p65_wind_g05,205,0.20692014351869453,2012
p65_wind_g05,206,0.2972604876440887,2012
p65_wind_g05,207,0.13433398006693084,2012
p65_wind_g05,208,0.3500355303495228,2012
p65_wind_g05,209,0.2740248189318896,2012
p65_wind_g05,210,0.3931232613250814,2012
p65_wind_g05,211,0.13677647591103367,2012
p65_wind_g05,212,0.4610598572165823,2012
p65_wind_g05,213,0.2735241746516364,2012
p65_wind_g05,214,0.2692603374485827,2012
p65_wind_g05,215,0.24898102741048123,2012
p65_wind_g05,216,0.22465973224589497,2012
p65_wind_g05,217,0.2921271045299909,2012
p65_wind_g05,218,0.2790226359209713,2012
p65_wind_g05,219,0.2986466378724046,2012
p65_wind_g05,220,0.21156507905565952,2012
p65_wind_g05,221,0.5452388586794015,2012
p65_wind_g05,222,0.2888514694799963,2012
p65_wind_g05,223,0.48344237447631716,2012
p65_wind_g05,224,0.13224041659399566,2012
p65_wind_g05,225,0.41370674958369835,2012
p65_wind_g05,226,0.28593122093554096,2012
p65_wind_g05,227,0.5359045268271223,2012
p65_wind_g05,228,0.300197665433073,2012
p65_wind_g05,229,0.4494520957712309,2012
p65_wind_g05,230,0.3908389355747285,2012
p65_wind_g05,231,0.284491296055204,2012
p65_wind_g05,232,0.3039655199635748,2012
p65_wind_g05,233,0.41962735046690863,2012
p65_wind_g05,234,0.3646588127174837,2012
p65_wind_g05,235,0.36435798771641353,2012
p65_wind_g05,236,0.2993701751711921,2012
p65_wind_g05,237,0.26634870319471915,2012
p65_wind_g05,238,0.5928899525304402,2012
p65_wind_g05,239,0.23874791828268752,2012
p65_wind_g05,240,0.6358171005709694,2012
p65_wind_g06,1,0.2918654670466729,2012
p65_wind_g06,2,0.16876426406753212,2012
p65_wind_g06,3,0.48476018505057306,2012
p65_wind_g06,4,0.16480421751348703,2012
p65_wind_g06,5,0.6158013508582667,2012
p65_wind_g06,6,0.33635358140853056,2012
p65_wind_g06,7,0.3954864926435794,2012
p65_wind_g06,8,0.2143904139303585,2012
p65_wind_g06,9,0.46131314450757804,2012
p65_wind_g06,10,0.24890750935688102,2012
p65_wind_g06,11,0.4496405222055321,2012
p65_wind_g06,12,0.40332012288340013,2012
p65_wind_g06,13,0.2506471551864098,2012
p65_wind_g06,14,0.3400832035939184,2012
p65_wind_g06,15,0.4809889745597653,2012
p65_wind_g06,16,0.429338987013577,2012
p65_wind_g06,17,0.36221024531964413,2012
p65_wind_g06,18,0.3695247570650266,2012
p65_wind_g06,19,0.2543437871007904,2012
p65_wind_g06,20,0.5791215785464797,2012
p65_wind_g06,21,0.1683998564726175,2012
p65_wind_g06,22,0.42954241515719577,2012
p65_wind_g06,23,0.3211819200387432,2012
p65_wind_g06,24,0.7074826071336243,2012
p65_wind_g06,25,0.4458761950089363,2012
p65_wind_g06,26,0.41551285821567846,2012
p65_wind_g06,27,0.28059504531383084,2012
p65_wind_g06,28,0.5053737748811011,2012
p65_wind_g06,29,0.5298913770896039,2012
p65_wind_g06,30,0.5260685705694262,2012
p65_wind_g06,31,0.33105527847779925,2012
p65_wind_g06,32,0.6094257433595671,2012
p65_wind_g06,33,0.48496049131764046,2012
p65_wind_g06,34,0.3487519549576286,2012
p65_wind_g06,35,0.4084629519727454,2012
p65_wind_g06,36,0.46023561419020015,2012
p65_wind_g06,37,0.7628140268963113,2012
p65_wind_g06,38,0.26634492226786655,2012
p65_wind_g06,39,0.6328160160641236,2012
p65_wind_g06,40,0.4069778022568688,2012
p65_wind_g06,41,0.37728723948415127,2012
p65_wind_g06,42,0.4518715770746683,2012
p65_wind_g06,43,0.6128449757082002,2012
p65_wind_g06,44,0.36296946522641604,2012
p65_wind_g06,45,0.6758490770530815,2012
p65_wind_g06,46,0.4461890015831412,2012
p65_wind_g06,47,0.7491715827554651,2012
p65_wind_g06,48,0.6081674709841575,2012
p65_wind_g06,49,0.6635444734134578,2012
p65_wind_g06,50,0.7560280565143892,2012
p65_wind_g06,51,0.38223183014584894,2012
p65_wind_g06,52,0.6577847988927674,2012
p65_wind_g06,53,0.2743976406683157,2012
p65_wind_g06,54,0.48488396321280675,2012
p65_wind_g06,55,0.21217233097906318,2012
p65_wind_g06,56,0.9694165322472101,2012
p65_wind_g06,57,0.42733568967760943,2012
p65_wind_g06,58,0.4559330065795348,2012
p65_wind_g06,59,0.248175234813577,2012
p65_wind_g06,60,0.6024087153400056,2012
p65_wind_g06,61,0.3885107928900962,2012
p65_wind_g06,62,0.6500288457536926,2012
p65_wind_g06,63,0.347790224239817,2012
p65_wind_g06,64,0.7868260342264968,2012
p65_wind_g06,65,0.36246188282104463,2012
p65_wind_g06,66,0.6040824864069835,2012
p65_wind_g06,67,0.5445304018474588,2012
p65_wind_g06,68,0.6125446997644386,2012
p65_wind_g06,69,0.4248697708020864,2012
p65_wind_g06,70,0.37200231897026864,2012
p65_wind_g06,71,0.5362068583400974,2012
p65_wind_g06,72,0.4837307768010757,2012
p65_wind_g06,73,0.4032171731581616,2012
p65_wind_g06,74,0.3400553540789293,2012
p65_wind_g06,75,0.38886774348533104,2012
p65_wind_g06,76,0.1895456076476329,2012
p65_wind_g06,77,0.6030004916699653,2012
p65_wind_g06,78,0.24675170784384157,2012
p65_wind_g06,79,0.9677430548729801,2012
p65_wind_g06,80,0.34746445114121743,2012
p65_wind_g06,81,0.5412984230608465,2012
p65_wind_g06,82,0.27836783636562107,2012
p65_wind_g06,83,0.7350369461193127,2012
p65_wind_g06,84,0.3518020374702571,2012
p65_wind_g06,85,0.40513324935328626,2012
p65_wind_g06,86,0.611599209551107,2012
p65_wind_g06,87,0.4749740337239824,2012
p65_wind_g06,88,0.3812917544146084,2012
p65_wind_g06,89,0.47115367754861465,2012
p65_wind_g06,90,0.7123889345364143,2012
p65_wind_g06,91,0.2190741092972412,2012
p65_wind_g06,92,0.7422714409161761,2012
p65_wind_g06,93,0.2434217878652832,2012
p65_wind_g06,94,0.48200867793549,2012
p65_wind_g06,95,0.31287620294752577,2012
p65_wind_g06,96,0.8718744531357557,2012
p65_wind_g06,97,0.4061621847910725,2012
p65_wind_g06,98,0.8268069845777586,2012
p65_wind_g06,99,0.5110016975427408,2012
p65_wind_g06,100,0.8568350927047229,2012
p65_wind_g06,101,0.5271331081067564,2012
p65_wind_g06,102,0.7589684702657435,2012
p65_wind_g06,103,0.49619125168861355,2012
p65_wind_g06,104,0.6826177075313788,2012
p65_wind_g06,105,0.489484791295854,2012
p65_wind_g06,106,0.2895170843231609,2012
p65_wind_g06,107,0.6914207584934682,2012
p65_wind_g06,108,0.4017518788579707,2012
p65_wind_g06,109,0.6671449080458258,2012
p65_wind_g06,110,0.3161698901646488,2012
p65_wind_g06,111,0.7301079912570042,2012
p65_wind_g06,112,0.25296708225550224,2012
p65_wind_g06,113,0.6548218613353669,2012
p65_wind_g06,114,0.40636631486809016,2012
p65_wind_g06,115,0.7546550438822863,2012
p65_wind_g06,116,0.37785308931656475,2012
p65_wind_g06,117,0.44949832661080624,2012
p65_wind_g06,118,0.4512729475622131,2012
p65_wind_g06,119,0.364136250496753,2012
p65_wind_g06,120,0.45344711985351643,2012
p65_wind_g06,121,0.3821871440740956,2012
p65_wind_g06,122,0.5451441005792983,2012
p65_wind_g06,123,0.5696611343293002,2012
p65_wind_g06,124,0.40987485347749764,2012
p65_wind_g06,125,0.5320759346147751,2012
p65_wind_g06,126,0.5053752919215787,2012
p65_wind_g06,127,0.2421665464018155,2012
p65_wind_g06,128,0.5872064595941291,2012
p65_wind_g06,129,0.1638072684282608,2012
p65_wind_g06,130,0.7103793128187199,2012
p65_wind_g06,131,0.22604194147188705,2012
p65_wind_g06,132,0.448992558158475,2012
p65_wind_g06,133,0.2174706004513458,2012
p65_wind_g06,134,0.7504278125477005,2012
p65_wind_g06,135,0.16606402817668492,2012
p65_wind_g06,136,0.3027151038367783,2012
p65_wind_g06,137,0.18513919071605198,2012
p65_wind_g06,138,0.3599506413437716,2012
p65_wind_g06,139,0.2544872822484886,2012
p65_wind_g06,140,0.46038121861947534,2012
p65_wind_g06,141,0.5015135545633345,2012
p65_wind_g06,142,0.45027089747806964,2012
p65_wind_g06,143,0.4616826346108821,2012
p65_wind_g06,144,0.24745921267580945,2012
p65_wind_g06,145,0.27516929334786383,2012
p65_wind_g06,146,0.3341441624912645,2012
p65_wind_g06,147,0.3628330158430305,2012
p65_wind_g06,148,0.18144564757804832,2012
p65_wind_g06,149,0.6424452502028972,2012
p65_wind_g06,150,0.30257374514283125,2012
p65_wind_g06,151,0.40599329071176254,2012
p65_wind_g06,152,0.21780530574676932,2012
p65_wind_g06,153,0.4933105709052396,2012
p65_wind_g06,154,0.1676331756519264,2012
p65_wind_g06,155,0.35596129225152273,2012
p65_wind_g06,156,0.25480143895728596,2012
p65_wind_g06,157,0.3757902547086113,2012
p65_wind_g06,158,0.310127301108204,2012
p65_wind_g06,159,0.44097994357724835,2012
p65_wind_g06,160,0.35199811198966513,2012
p65_wind_g06,161,0.26233677736630334,2012
p65_wind_g06,162,0.3463845364907691,2012
p65_wind_g06,163,0.3416327096596396,2012
p65_wind_g06,164,0.4998576883646732,2012
p65_wind_g06,165,0.23827654001642987,2012
p65_wind_g06,166,0.36731576252402076,2012
p65_wind_g06,167,0.15433562421340183,2012
p65_wind_g06,168,0.37815712127387235,2012
p65_wind_g06,169,0.15481593296361246,2012
p65_wind_g06,170,0.2880584962618445,2012
p65_wind_g06,171,0.19464960556046,2012
p65_wind_g06,172,0.2924691552274429,2012
p65_wind_g06,173,0.26145953451376047,2012
p65_wind_g06,174,0.3280770758556923,2012
p65_wind_g06,175,0.17305181307336012,2012
p65_wind_g06,176,0.4277960695855747,2012
p65_wind_g06,177,0.3020280135864441,2012
p65_wind_g06,178,0.18806286460350152,2012
p65_wind_g06,179,0.270616537072311,2012
p65_wind_g06,180,0.1562796296552108,2012
p65_wind_g06,181,0.2794953186773165,2012
p65_wind_g06,182,0.3175814260267345,2012
p65_wind_g06,183,0.40808522031842737,2012
p65_wind_g06,184,0.1143092083485535,2012
p65_wind_g06,185,0.3962829521402183,2012
p65_wind_g06,186,0.22934862101028305,2012
p65_wind_g06,187,0.5245196152890348,2012
p65_wind_g06,188,0.24742544679032524,2012
p65_wind_g06,189,0.5266641403093137,2012
p65_wind_g06,190,0.1563358660384006,2012
p65_wind_g06,191,0.25159034139804937,2012
p65_wind_g06,192,0.2722264881383479,2012
p65_wind_g06,193,0.3125223011095003,2012
p65_wind_g06,194,0.13155177280650368,2012
p65_wind_g06,195,0.1833862673275878,2012
p65_wind_g06,196,0.1920559039581412,2012
p65_wind_g06,197,0.40118899397517505,2012
p65_wind_g06,198,0.18641632735444158,2012
p65_wind_g06,199,0.306291414512517,2012
p65_wind_g06,200,0.23194004882510133,2012
p65_wind_g06,201,0.25562078121316845,2012
p65_wind_g06,202,0.28917746584463516,2012
p65_wind_g06,203,0.22692109390432819,2012
p65_wind_g06,204,0.3554374463391935,2012
p65_wind_g06,205,0.19826180341343885,2012
p65_wind_g06,206,0.42794633303409085,2012
p65_wind_g06,207,0.10766849035275611,2012
p65_wind_g06,208,0.275203348697059,2012
p65_wind_g06,209,0.17222870271607013,2012
p65_wind_g06,210,0.2555604213723534,2012
p65_wind_g06,211,0.1473547096009558,2012
p65_wind_g06,212,0.4871206964821968,2012
p65_wind_g06,213,0.141124352912138,2012
p65_wind_g06,214,0.4576236791179353,2012
p65_wind_g06,215,0.37351104385660844,2012
p65_wind_g06,216,0.17797206317983094,2012
p65_wind_g06,217,0.38770166974118747,2012
p65_wind_g06,218,0.22844455459558297,2012
p65_wind_g06,219,0.3279466605804864,2012
p65_wind_g06,220,0.16762311633057084,2012
p65_wind_g06,221,0.4642208242410775,2012
p65_wind_g06,222,0.27830523039011634,2012
p65_wind_g06,223,0.2845289807988899,2012
p65_wind_g06,224,0.18577515869692923,2012
p65_wind_g06,225,0.3265945942028162,2012
p65_wind_g06,226,0.27301022486589943,2012
p65_wind_g06,227,0.49675338669895064,2012
p65_wind_g06,228,0.268549300585877,2012
p65_wind_g06,229,0.410988016961429,2012
p65_wind_g06,230,0.20461446265834213,2012
p65_wind_g06,231,0.5683995046738507,2012
p65_wind_g06,232,0.35396152079097315,2012
p65_wind_g06,233,0.43872122859487633,2012
p65_wind_g06,234,0.21934127879737705,2012
p65_wind_g06,235,0.4611637964429422,2012
p65_wind_g06,236,0.5536665200425609,2012
p65_wind_g06,237,0.1734548923114109,2012
p65_wind_g06,238,0.561579859548926,2012
p65_wind_g06,239,0.3380241080342733,2012
p65_wind_g06,240,0.45983365324525094,2012
p65_wind_g07,1,0.55404655967633,2012
p65_wind_g07,2,0.3110261934239798,2012
p65_wind_g07,3,0.3983365347086861,2012
p65_wind_g07,4,0.28521744207150873,2012
p65_wind_g07,5,0.6470382916639255,2012
p65_wind_g07,6,0.23982043453843016,2012
p65_wind_g07,7,0.6377526939067246,2012
p65_wind_g07,8,0.40465266108549036,2012
p65_wind_g07,9,0.40218352000180424,2012
p65_wind_g07,10,0.4693285363707422,2012
p65_wind_g07,11,0.35170600254689677,2012
p65_wind_g07,12,0.32592729767159156,2012
p65_wind_g07,13,0.26408428954436486,2012
p65_wind_g07,14,0.5552163610920461,2012
p65_wind_g07,15,0.4285632024788342,2012
p65_wind_g07,16,0.39594823395947365,2012
p65_wind_g07,17,0.4209405086400571,2012
p65_wind_g07,18,0.41852546158429826,2012
p65_wind_g07,19,0.16598064111119132,2012
p65_wind_g07,20,0.5060131566940768,2012
p65_wind_g07,21,0.27756273262574715,2012
p65_wind_g07,22,0.7418161707072172,2012
p65_wind_g07,23,0.3711202263235967,2012
p65_wind_g07,24,0.8005861831359958,2012
p65_wind_g07,25,0.43902470329865034,2012
p65_wind_g07,26,0.6374975532755157,2012
p65_wind_g07,27,0.4796978827576317,2012
p65_wind_g07,28,0.5514765227496339,2012
p65_wind_g07,29,0.5558213082244252,2012
p65_wind_g07,30,0.635292067421414,2012
p65_wind_g07,31,0.6024463881092911,2012
p65_wind_g07,32,0.344816653773925,2012
p65_wind_g07,33,0.38326405379524164,2012
p65_wind_g07,34,0.2875385625749796,2012
p65_wind_g07,35,0.473676694083534,2012
p65_wind_g07,36,0.31954004359536053,2012
p65_wind_g07,37,0.6234791556160648,2012
p65_wind_g07,38,0.26861623429531295,2012
p65_wind_g07,39,0.7925387983939353,2012
p65_wind_g07,40,0.18158607298699955,2012
p65_wind_g07,41,0.7862643639246079,2012
p65_wind_g07,42,0.22608178556139308,2012
p65_wind_g07,43,0.7594937242843955,2012
p65_wind_g07,44,0.47544308071079605,2012
p65_wind_g07,45,0.36465021189488883,2012
p65_wind_g07,46,0.5601535156664619,2012
p65_wind_g07,47,0.4031547865425757,2012
p65_wind_g07,48,0.6067285875949899,2012
p65_wind_g07,49,0.5430428382536696,2012
p65_wind_g07,50,0.6902996568847092,2012
p65_wind_g07,51,0.5174327543856014,2012
p65_wind_g07,52,0.47551997163776016,2012
p65_wind_g07,53,0.4800530522018203,2012
p65_wind_g07,54,0.5948477939164025,2012
p65_wind_g07,55,0.27749468818233536,2012
p65_wind_g07,56,0.4628506549958239,2012
p65_wind_g07,57,0.3664592204001925,2012
p65_wind_g07,58,0.8213499966781792,2012
p65_wind_g07,59,0.3691195103928035,2012
p65_wind_g07,60,0.49770463697735046,2012
p65_wind_g07,61,0.3629865443740188,2012
p65_wind_g07,62,0.7689332325544983,2012
p65_wind_g07,63,0.28154986283020217,2012
p65_wind_g07,64,0.5641244816857849,2012
p65_wind_g07,65,0.42766784244242984,2012
p65_wind_g07,66,0.6137681342555558,2012
p65_wind_g07,67,0.4344040010339956,2012
p65_wind_g07,68,0.45216657684906136,2012
p65_wind_g07,69,0.7017305285619005,2012
p65_wind_g07,70,0.43346207857149843,2012
p65_wind_g07,71,0.42714752341706896,2012
p65_wind_g07,72,0.3849299094362984,2012
p65_wind_g07,73,0.5632617555291193,2012
p65_wind_g07,74,0.2553398858437823,2012
p65_wind_g07,75,0.7316104704409192,2012
p65_wind_g07,76,0.2357602900644279,2012
p65_wind_g07,77,0.4073121465348116,2012
p65_wind_g07,78,0.33302984386908047,2012
p65_wind_g07,79,0.5625911312667268,2012
p65_wind_g07,80,0.4651725579142227,2012
p65_wind_g07,81,0.7379624706298354,2012
p65_wind_g07,82,0.4569226430309777,2012
p65_wind_g07,83,0.8369869160614614,2012
p65_wind_g07,84,0.3972048987206072,2012
p65_wind_g07,85,0.34889225756994147,2012
p65_wind_g07,86,0.6996531255050469,2012
p65_wind_g07,87,0.3163812612719047,2012
p65_wind_g07,88,0.48299292312122905,2012
p65_wind_g07,89,0.4281492493036287,2012
p65_wind_g07,90,0.5716212996731804,2012
p65_wind_g07,91,0.5365272224824769,2012
p65_wind_g07,92,0.8652539981577382,2012
p65_wind_g07,93,0.39629242369734485,2012
p65_wind_g07,94,0.6358095083162741,2012
p65_wind_g07,95,0.24607666919003052,2012
p65_wind_g07,96,0.4176654979151223,2012
p65_wind_g07,97,0.2061604928714863,2012
p65_wind_g07,98,0.8352434030854599,2012
p65_wind_g07,99,0.38968735521020653,2012
p65_wind_g07,100,0.8529015824803812,2012
p65_wind_g07,101,0.5235031108439232,2012
p65_wind_g07,102,0.45147829523600963,2012
p65_wind_g07,103,0.44911093829070453,2012
p65_wind_g07,104,0.2621242535874832,2012
p65_wind_g07,105,0.5330390530794162,2012
p65_wind_g07,106,0.5065663490608725,2012
p65_wind_g07,107,0.37770947731611604,2012
p65_wind_g07,108,0.4843972202137629,2012
p65_wind_g07,109,0.3666565796192618,2012
p65_wind_g07,110,0.22211639886821494,2012
p65_wind_g07,111,0.5163057091799876,2012
p65_wind_g07,112,0.29383641114052705,2012
p65_wind_g07,113,0.3766795407208353,2012
p65_wind_g07,114,0.19283381218207843,2012
p65_wind_g07,115,0.4444657302247706,2012
p65_wind_g07,116,0.19622391245670665,2012
p65_wind_g07,117,0.5828962077502049,2012
p65_wind_g07,118,0.4006274345055882,2012
p65_wind_g07,119,0.4938190206012361,2012
p65_wind_g07,120,0.21175054727055004,2012
p65_wind_g07,121,0.34266595596371785,2012
p65_wind_g07,122,0.4958483497910277,2012
p65_wind_g07,123,0.4418029230920358,2012
p65_wind_g07,124,0.2463668648230339,2012
p65_wind_g07,125,0.2570976242404349,2012
p65_wind_g07,126,0.49085034362638813,2012
p65_wind_g07,127,0.3161898848110911,2012
p65_wind_g07,128,0.3873000562040539,2012
p65_wind_g07,129,0.34298842222151366,2012
p65_wind_g07,130,0.2830981457403457,2012
p65_wind_g07,131,0.3406947662862908,2012
p65_wind_g07,132,0.5342443615347388,2012
p65_wind_g07,133,0.1755743146326673,2012
p65_wind_g07,134,0.29837717885600185,2012
p65_wind_g07,135,0.16503733453247246,2012
p65_wind_g07,136,0.6134440033430174,2012
p65_wind_g07,137,0.17632822455686867,2012
p65_wind_g07,138,0.5750260034592151,2012
p65_wind_g07,139,0.18101232012074078,2012
p65_wind_g07,140,0.5428243738269992,2012
p65_wind_g07,141,0.34497452702830755,2012
p65_wind_g07,142,0.3256016829585816,2012
p65_wind_g07,143,0.27090467707546295,2012
p65_wind_g07,144,0.38983421580395616,2012
p65_wind_g07,145,0.4384472752174193,2012
p65_wind_g07,146,0.29235149602216204,2012
p65_wind_g07,147,0.5076559269601972,2012
p65_wind_g07,148,0.25377767285432706,2012
p65_wind_g07,149,0.45146417413030165,2012
p65_wind_g07,150,0.2741648798558666,2012
p65_wind_g07,151,0.3730095780107901,2012
p65_wind_g07,152,0.2794100364433452,2012
p65_wind_g07,153,0.5274321790625524,2012
p65_wind_g07,154,0.19246232033234717,2012
p65_wind_g07,155,0.3457678089227204,2012
p65_wind_g07,156,0.22394938940919612,2012
p65_wind_g07,157,0.4840739014733707,2012
p65_wind_g07,158,0.31260615420622256,2012
p65_wind_g07,159,0.26997603931256237,2012
p65_wind_g07,160,0.33613169527351916,2012
p65_wind_g07,161,0.3763222910406407,2012
p65_wind_g07,162,0.183558224215512,2012
p65_wind_g07,163,0.24450985637831946,2012
