site_id,time_index,value,weather_year
115572,174,0.0,2012
115572,175,0.0,2012
115572,176,0.0,2012
115572,177,0.263991,2012
115572,178,0.489236,2012
115572,179,0.692876,2012
115572,180,0.824895,2012
115572,181,0.916731,2012
115572,182,0.955147,2012
115572,183,0.912322,2012
115572,184,0.836104,2012
115572,185,0.66089,2012
115572,186,0.477817,2012
115572,187,0.248428,2012
115572,188,0.003471,2012
115572,189,0.0,2012
115572,190,0.0,2012
115572,191,0.014242,2012
115572,192,0.017827,2012
115572,193,0.0,2012
115572,194,0.01176,2012
115572,195,0.0,2012
115572,196,0.01959,2012
115572,197,0.01919,2012
115572,198,0.0,2012
115572,199,0.0,2012
115572,200,0.015118,2012
115572,201,0.258386,2012
115572,202,0.465755,2012
115572,203,0.654028,2012
115572,204,0.836699,2012
115572,205,0.909146,2012
115572,206,0.959703,2012
115572,207,0.920252,2012
115572,208,0.828041,2012
115572,209,0.683903,2012
115572,210,0.483431,2012
115572,211,0.234626,2012
115572,212,0.0,2012
115572,213,0.0,2012
115572,214,0.012817,2012
115572,215,0.00204,2012
115572,216,0.002178,2012
115572,217,0.007957,2012
115572,218,0.0,2012
115572,219,0.0,2012
115572,220,0.016961,2012
115572,221,0.0,2012
115572,222,0.001961,2012
115572,223,0.004713,2012
115572,224,0.01517,2012
115572,225,0.230201,2012
115572,226,0.479553,2012
115572,227,0.678628,2012
115572,228,0.823102,2012
115572,229,0.921526,2012
115572,230,0.93317,2012
115572,231,0.929147,2012
115572,232,0.813276,2012
115572,233,0.680589,2012
115572,234,0.472536,2012
115572,235,0.260643,2012
115572,236,0.008621,2012
115572,237,0.0,2012
115572,238,0.005105,2012
115572,239,0.01867,2012
115572,240,0.0,2012
111500,1,0.0,2012
111500,2,0.002331,2012
111500,3,0.0,2012
111500,4,0.017765,2012
111500,5,0.003765,2012
111500,6,0.0,2012
111500,7,0.0,2012
111500,8,0.0,2012
111500,9,0.244662,2012
111500,10,0.488354,2012
111500,11,0.695029,2012
111500,12,0.851103,2012
111500,13,0.981976,2012
111500,14,1.0,2012
111500,15,0.960217,2012
111500,16,0.861115,2012
111500,17,0.689417,2012
111500,18,0.492373,2012
111500,19,0.246258,2012
111500,20,0.000213,2012
111500,21,0.0,2012
111500,22,0.017673,2012
111500,23,0.0,2012
111500,24,0.0,2012
111500,25,0.0,2012
111500,26,0.001351,2012
111500,27,0.009897,2012
111500,28,0.014089,2012
111500,29,0.0,2012
111500,30,0.01081,2012
111500,31,0.0,2012
111500,32,0.0,2012
111500,33,0.238572,2012
111500,34,0.511519,2012
111500,35,0.682811,2012
111500,36,0.845032,2012
111500,37,0.972711,2012
111500,38,0.996898,2012
111500,39,0.957904,2012
111500,40,0.878045,2012
111500,41,0.684552,2012
111500,42,0.481432,2012
111500,43,0.250784,2012
111500,44,0.0,2012
111500,45,0.0,2012
111500,46,0.016238,2012
111500,47,0.0,2012
111500,48,0.0,2012
111500,49,0.0,2012
111500,50,0.0,2012
111500,51,0.017784,2012
111500,52,0.010826,2012
111500,53,0.01645,2012
111500,54,0.0,2012
111500,55,0.0,2012
111500,56,0.015632,2012
111500,57,0.275178,2012
111500,58,0.488871,2012
111500,59,0.686723,2012
111500,60,0.846203,2012
111500,61,0.946173,2012
111500,62,0.979207,2012
111500,63,0.957009,2012
111500,64,0.846802,2012
111500,65,0.715054,2012
111500,66,0.482466,2012
111500,67,0.253916,2012
111500,68,0.004352,2012
111500,69,0.014588,2012
111500,70,0.0,2012
111500,71,0.0,2012
111500,72,0.013039,2012
111500,73,0.004374,2012
111500,74,0.006137,2012
111500,75,0.010175,2012
111500,76,0.013202,2012
111500,77,0.017236,2012
111500,78,0.001862,2012
111500,79,0.013499,2012
111500,80,0.002439,2012
111500,81,0.267167,2012
111500,82,0.504068,2012
111500,83,0.685524,2012
111500,84,0.841943,2012
111500,85,0.934826,2012
111500,86,0.986268,2012
111500,87,0.939237,2012
111500,88,0.868589,2012
111500,89,0.690796,2012
111500,90,0.50053,2012
111500,91,0.256466,2012
111500,92,0.0,2012
111500,93,0.010886,2012
111500,94,0.004648,2012
111500,95,0.002308,2012
111500,96,0.0,2012
111500,97,0.0,2012
111500,98,0.012943,2012
111500,99,0.002334,2012
111500,100,0.0,2012
111500,101,0.019475,2012
111500,102,0.0,2012
111500,103,0.019487,2012
111500,104,0.005641,2012
111500,105,0.236784,2012
111500,106,0.498076,2012
111500,107,0.693758,2012
111500,108,0.861565,2012
111500,109,0.931465,2012
111500,110,0.968973,2012
111500,111,0.928982,2012
111500,112,0.850228,2012
111500,113,0.706394,2012
111500,114,0.482098,2012
111500,115,0.248685,2012
111500,116,0.0,2012
111500,117,0.0,2012
111500,118,0.00725,2012
111500,119,0.0,2012
111500,120,0.00202,2012
111500,121,0.0,2012
111500,122,0.0,2012
111500,123,0.0,2012
111500,124,0.004666,2012
111500,125,0.0,2012
111500,126,0.0,2012
111500,127,0.015114,2012
111500,128,0.0,2012
111500,129,0.247808,2012
111500,130,0.478014,2012
111500,131,0.666857,2012
111500,132,0.842903,2012
111500,133,0.934115,2012
111500,134,0.965162,2012
111500,135,0.919788,2012
111500,136,0.834248,2012
111500,137,0.670297,2012
111500,138,0.481413,2012
111500,139,0.255017,2012
111500,140,0.0,2012
111500,141,0.016397,2012
111500,142,0.009093,2012
111500,143,0.01359,2012
111500,144,0.0,2012
111500,145,0.010515,2012
111500,146,0.013864,2012
111500,147,0.0,2012
111500,148,0.016906,2012
111500,149,0.004944,2012
111500,150,0.004859,2012
111500,151,0.01816,2012
111500,152,0.0,2012
111500,153,0.267974,2012
111500,154,0.482835,2012
111500,155,0.685221,2012
111500,156,0.846156,2012
111500,157,0.928901,2012
111500,158,0.954413,2012
111500,159,0.915872,2012
111500,160,0.822692,2012
111500,161,0.699926,2012
111500,162,0.491896,2012
111500,163,0.252868,2012
111500,164,0.018174,2012
111500,165,0.017691,2012
111500,166,0.014007,2012
111500,167,0.012004,2012
111500,168,0.001455,2012
111500,169,0.0,2012
111500,170,0.019302,2012
111500,171,0.0,2012
111500,172,0.0,2012
111500,173,0.001657,2012
111500,174,0.012116,2012
111500,175,0.0,2012
111500,176,0.0,2012
111500,177,0.242144,2012
111500,178,0.477133,2012
111500,179,0.667841,2012
111500,180,0.824805,2012
111500,181,0.907333,2012
111500,182,0.937624,2012
111500,183,0.908004,2012
111500,184,0.844663,2012
111500,185,0.668117,2012
111500,186,0.470138,2012
111500,187,0.238917,2012
111500,188,0.0,2012
111500,189,0.004592,2012
111500,190,0.004834,2012
111500,191,0.009381,2012
111500,192,0.0,2012
111500,193,0.0,2012
111500,194,0.0,2012
111500,195,0.0,2012
111500,196,0.0,2012
111500,197,0.009769,2012
111500,198,0.01484,2012
111500,199,0.0,2012
111500,200,0.001352,2012
111500,201,0.244188,2012
111500,202,0.462385,2012
111500,203,0.679431,2012
111500,204,0.835477,2012
111500,205,0.906074,2012
111500,206,0.93167,2012
111500,207,0.920149,2012
111500,208,0.841947,2012
111500,209,0.691447,2012
111500,210,0.484946,2012
111500,211,0.240245,2012
111500,212,0.0,2012
111500,213,0.012748,2012
111500,214,0.015094,2012
111500,215,0.0,2012
111500,216,0.0,2012
111500,217,0.008943,2012
111500,218,0.016781,2012
111500,219,0.0,2012
111500,220,3.1e-05,2012
111500,221,0.0,2012
111500,222,0.004501,2012
111500,223,0.016917,2012
111500,224,0.007658,2012
111500,225,0.236219,2012
111500,226,0.453517,2012
111500,227,0.666587,2012
111500,228,0.819213,2012
111500,229,0.913894,2012
111500,230,0.932129,2012
111500,231,0.922027,2012
111500,232,0.801396,2012
111500,233,0.673207,2012
111500,234,0.49046,2012
111500,235,0.260339,2012
111500,236,0.0,2012
111500,237,0.001854,2012
111500,238,0.0,2012
111500,239,0.008481,2012
111500,240,0.0,2012
111927,1,0.017095,2012
111927,2,0.019556,2012
111927,3,0.018223,2012
111927,4,0.0,2012
111927,5,0.0,2012
111927,6,0.017234,2012
111927,7,0.010355,2012
111927,8,0.0,2012
111927,9,0.247182,2012
111927,10,0.488053,2012
111927,11,0.6918,2012
111927,12,0.875432,2012
111927,13,0.954784,2012
111927,14,1.0,2012
111927,15,0.963785,2012
111927,16,0.883027,2012
111927,17,0.699648,2012
111927,18,0.484438,2012
111927,19,0.250714,2012
111927,20,0.014404,2012
111927,21,0.017363,2012
111927,22,0.0,2012
111927,23,0.001921,2012
111927,24,0.018556,2012
111927,25,0.0,2012
111927,26,0.0,2012
111927,27,0.002969,2012
111927,28,0.019799,2012
111927,29,0.0,2012
111927,30,0.0,2012
111927,31,0.00205,2012
111927,32,0.0,2012
111927,33,0.250877,2012
111927,34,0.483849,2012
111927,35,0.721889,2012
111927,36,0.877388,2012
111927,37,0.978709,2012
111927,38,0.992872,2012
111927,39,0.972119,2012
111927,40,0.880467,2012
111927,41,0.719301,2012
111927,42,0.504753,2012
111927,43,0.250955,2012
111927,44,0.01663,2012
111927,45,0.016813,2012
111927,46,0.006548,2012
111927,47,0.0,2012
111927,48,0.0,2012
111927,49,0.0,2012
111927,50,0.0,2012
111927,51,0.002212,2012
111927,52,0.012493,2012
111927,53,0.017982,2012
111927,54,0.004205,2012
111927,55,0.0,2012
111927,56,0.0,2012
111927,57,0.260294,2012
111927,58,0.509883,2012
111927,59,0.715208,2012
111927,60,0.837205,2012
111927,61,0.934698,2012
111927,62,0.983436,2012
111927,63,0.960319,2012
111927,64,0.874131,2012
111927,65,0.695771,2012
111927,66,0.512909,2012
111927,67,0.250133,2012
111927,68,0.0,2012
111927,69,0.0,2012
111927,70,0.0,2012
111927,71,0.0076,2012
111927,72,0.0,2012
111927,73,0.0,2012
111927,74,0.01131,2012
111927,75,0.0,2012
111927,76,0.0,2012
111927,77,0.007587,2012
111927,78,0.0,2012
111927,79,0.0,2012
111927,80,0.016961,2012
111927,81,0.265843,2012
111927,82,0.475248,2012
111927,83,0.713573,2012
111927,84,0.868873,2012
111927,85,0.938597,2012
111927,86,0.971587,2012
111927,87,0.954412,2012
111927,88,0.846259,2012
111927,89,0.698061,2012
111927,90,0.476586,2012
111927,91,0.244029,2012
111927,92,0.0,2012
111927,93,0.0,2012
111927,94,0.0,2012
111927,95,0.012864,2012
111927,96,0.0,2012
111927,97,0.009614,2012
111927,98,0.0,2012
111927,99,0.006391,2012
111927,100,0.0,2012
111927,101,0.014965,2012
111927,102,0.004006,2012
111927,103,0.0,2012
111927,104,0.005856,2012
111927,105,0.258336,2012
111927,106,0.50418,2012
111927,107,0.682807,2012
111927,108,0.846318,2012
111927,109,0.944467,2012
111927,110,0.971154,2012
111927,111,0.953974,2012
111927,112,0.837843,2012
111927,113,0.669324,2012
111927,114,0.474873,2012
111927,115,0.262786,2012
111927,116,0.010491,2012
111927,117,0.005303,2012
111927,118,0.0,2012
111927,119,0.005371,2012
111927,120,0.0,2012
111927,121,0.0,2012
111927,122,0.001617,2012
111927,123,0.0,2012
111927,124,0.0,2012
111927,125,0.002165,2012
111927,126,0.0,2012
111927,127,0.0,2012
111927,128,0.0,2012
111927,129,0.244228,2012
111927,130,0.470618,2012
111927,131,0.666615,2012
111927,132,0.829826,2012
111927,133,0.947648,2012
111927,134,0.971477,2012
111927,135,0.929061,2012
111927,136,0.830038,2012
111927,137,0.671958,2012
111927,138,0.487874,2012
111927,139,0.26773,2012
111927,140,0.0,2012
111927,141,0.0,2012
111927,142,0.0,2012
111927,143,0.0,2012
111927,144,0.005066,2012
111927,145,0.0,2012
111927,146,0.015953,2012
111927,147,0.017057,2012
111927,148,0.014448,2012
111927,149,0.0,2012
111927,150,0.003541,2012
111927,151,0.0,2012
111927,152,0.005181,2012
111927,153,0.261619,2012
111927,154,0.477885,2012
111927,155,0.662276,2012
111927,156,0.815862,2012
111927,157,0.924196,2012
111927,158,0.946448,2012
111927,159,0.914493,2012
111927,160,0.818333,2012
111927,161,0.663416,2012
111927,162,0.497141,2012
111927,163,0.260497,2012
111927,164,0.015846,2012
111927,165,0.0,2012
111927,166,0.0,2012
111927,167,0.00682,2012
111927,168,0.010999,2012
111927,169,0.009619,2012
111927,170,0.006452,2012
111927,171,0.0,2012
111927,172,0.0,2012
111927,173,0.019086,2012
111927,174,0.0,2012
111927,175,0.015924,2012
111927,176,0.0,2012
111927,177,0.245284,2012
111927,178,0.492215,2012
111927,179,0.658016,2012
111927,180,0.846911,2012
111927,181,0.912873,2012
111927,182,0.966606,2012
111927,183,0.941588,2012
111927,184,0.826121,2012
111927,185,0.674843,2012
111927,186,0.492971,2012
111927,187,0.230975,2012
111927,188,0.000252,2012
111927,189,0.0,2012
111927,190,0.015781,2012
111927,191,0.019945,2012
111927,192,0.018057,2012
111927,193,0.016285,2012
111927,194,0.0,2012
111927,195,0.0,2012
111927,196,0.016998,2012
111927,197,0.002167,2012
111927,198,0.008612,2012
111927,199,0.0,2012
111927,200,0.0,2012
111927,201,0.247929,2012
111927,202,0.470824,2012
111927,203,0.670217,2012
111927,204,0.831354,2012
111927,205,0.922343,2012
111927,206,0.939209,2012
111927,207,0.906977,2012
111927,208,0.804769,2012
111927,209,0.653692,2012
111927,210,0.473899,2012
111927,211,0.259902,2012
111927,212,0.0,2012
111927,213,0.0,2012
111927,214,0.0,2012
111927,215,0.018267,2012
111927,216,0.011982,2012
111927,217,0.0,2012
111927,218,0.003027,2012
111927,219,0.012763,2012
111927,220,0.012657,2012
111927,221,0.006978,2012
111927,222,0.001767,2012
111927,223,0.0,2012
111927,224,0.0,2012
111927,225,0.231281,2012
111927,226,0.466212,2012
111927,227,0.673341,2012
111927,228,0.797552,2012
111927,229,0.922732,2012
111927,230,0.959256,2012
111927,231,0.908642,2012
111927,232,0.822432,2012
111927,233,0.667354,2012
111927,234,0.470604,2012
111927,235,0.237612,2012
111927,236,0.0,2012
111927,237,0.01348,2012
111927,238,0.008369,2012
111927,239,0.0,2012
111927,240,0.010285,2012
